Single Langmuir probe analysis: 2026_06_10_SLP_ACQ21
====================================================
Samples available:         22578
Samples fitted:            7310
Voltage range:             -63.06 to 17.1 V
Current range:             -2.6170e-04 to 8.1831e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 2.4295 eV
  Electron density n:      -2.506434e+18 m^-3
  Ion saturation Is:       -3.080833e-03 A
  Floating potential Vf:   13.6484 V
  Plasma potential Vp:     23.4433 V
  R correction:            0.0146354

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             7.633593e+03 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.872244

Fit data
  voltage_V, current_A, fitted_current_A
  -55.47427, 5.859e-05, -3.586325e-05
  -55.47427, 9.765e-05, -3.586325e-05
  -55.46136, -5.0778e-05, -3.5281146e-05
  -55.44845, -6.6402e-05, -3.4699043e-05
  -55.44845, 3.906e-06, -3.4699043e-05
  -55.441995, -9.765e-05, -3.4407991e-05
  -55.42263, -9.3744e-05, -3.3534835e-05
  -55.40972, -8.9838e-05, -3.2952731e-05
  -55.39681, -5.4684e-05, -3.2370627e-05
  -55.3839, 3.906e-05, -3.1788523e-05
  -55.3839, -0.000101556, -3.1788523e-05
  -55.35808, -1.953e-05, -3.0624316e-05
  -55.338715, -9.3744e-05, -2.975116e-05
  -55.338715, -9.3744e-05, -2.975116e-05
  -55.325805, -5.0778e-05, -2.9169056e-05
  -55.312895, -7.812e-06, -2.8586952e-05
  -55.30644, 7.812e-06, -2.82959e-05
  -55.287075, -9.3744e-05, -2.7422744e-05
  -55.261255, -9.3744e-05, -2.6258537e-05
  -55.2548, -0.000124992, -2.5967485e-05
  -55.22898, 4.2966e-05, -2.4803277e-05
  -55.222525, 2.7342e-05, -2.4512225e-05
  -55.21607, 5.0778e-05, -2.4221173e-05
  -55.21607, 0.000124992, -2.4221173e-05
  -55.20316, -1.1718e-05, -2.3639069e-05
  -55.19025, 1.5624e-05, -2.3056965e-05
  -55.183795, -3.1248e-05, -2.2765913e-05
  -55.170885, -0.000124992, -2.218381e-05
  -55.145065, -7.0308e-05, -2.1019602e-05
  -55.11279, 3.906e-06, -1.9564342e-05
  -55.11279, -0.000152334, -1.9564342e-05
  -55.080515, -9.3744e-05, -1.8109083e-05
  -55.054695, -4.2966e-05, -1.6944875e-05
  -55.041785, -8.2026e-05, -1.6362771e-05
  -55.02242, -8.9838e-05, -1.5489615e-05
  -55.00951, -1.5624e-05, -1.4907511e-05
  -55.003055, -2.3436e-05, -1.461646e-05
  -54.9966, -8.9838e-05, -1.4325408e-05
  -54.990145, 4.6872e-05, -1.4034356e-05
  -54.97078, 6.6402e-05, -1.31612e-05
  -54.95787, -3.906e-05, -1.2579096e-05
  -54.938505, -0.000140616, -1.170594e-05
  -54.93205, 0.000128898, -1.1414888e-05
  -54.925595, -4.2966e-05, -1.1123836e-05
  -54.91914, 0.000140616, -1.0832784e-05
  -54.89332, 6.2496e-05, -9.6685767e-06
  -54.886865, -8.9838e-05, -9.3775248e-06
  -54.873955, -2.7342e-05, -8.795421e-06
  -54.848135, -8.9838e-05, -7.6312132e-06
  -54.84168, -3.5154e-05, -7.3401613e-06
  -54.822315, 3.5154e-05, -6.4670055e-06
  -54.80295, 3.906e-05, -5.5938497e-06
  -54.79004, 3.906e-05, -5.0117459e-06
  -54.770675, 1.1718e-05, -4.1385901e-06
  -54.770675, -2.7342e-05, -4.1385901e-06
  -54.757765, 5.0778e-05, -3.5564862e-06
  -54.731945, 2.3436e-05, -2.3922785e-06
  -54.72549, -0.000101556, -2.1012266e-06
  -54.706125, -6.6402e-05, -1.2280708e-06
  -54.69967, -0.000160146, -9.370189e-07
  -54.693215, -1.1718e-05, -6.4596697e-07
  -54.68676, 1.953e-05, -3.5491504e-07
  -54.667395, -6.2496e-05, 5.1824074e-07
  -54.628665, -8.9838e-05, 2.2645523e-06
  -54.62221, -7.0308e-05, 2.5556042e-06
  -54.615755, 5.4684e-05, 2.8466562e-06
  -54.6093, -3.906e-05, 3.1377081e-06
  -54.602845, -3.906e-05, 3.42876e-06
  -54.58348, -8.5932e-05, 4.3019158e-06
  -54.577025, 3.1248e-05, 4.5929677e-06
  -54.551205, 1.953e-05, 5.7571754e-06
  -54.538295, -0.00013671, 6.3392793e-06
  -54.538295, 1.1718e-05, 6.3392793e-06
  -54.53184, -1.5624e-05, 6.6303312e-06
  -54.525385, -1.1718e-05, 6.9213832e-06
  -54.50602, -9.765e-05, 7.7945389e-06
  -54.49311, -4.2966e-05, 8.3766428e-06
  -54.460835, 3.906e-06, 9.8319024e-06
  -54.447925, -5.0778e-05, 1.0414006e-05
  -54.447925, -7.4214e-05, 1.0414006e-05
  -54.447925, -3.1248e-05, 1.0414006e-05
  -54.447925, -6.6402e-05, 1.0414006e-05
  -54.41565, -7.0308e-05, 1.1869266e-05
  -54.409195, -0.000148428, 1.2160318e-05
  -54.40274, 0, 1.245137e-05
  -54.40274, -0.000105462, 1.245137e-05
  -54.396285, 5.859e-05, 1.2742422e-05
  -54.383375, -5.0778e-05, 1.3324526e-05
  -54.36401, 6.2496e-05, 1.4197681e-05
  -54.357555, -5.0778e-05, 1.4488733e-05
  -54.357555, -7.812e-05, 1.4488733e-05
  -54.3511, -1.5624e-05, 1.4779785e-05
  -54.33819, 1.5624e-05, 1.5361889e-05
  -54.33819, -7.0308e-05, 1.5361889e-05
  -54.32528, 1.1718e-05, 1.5943993e-05
  -54.29946, -1.953e-05, 1.7108201e-05
  -54.29946, -3.1248e-05, 1.7108201e-05
  -54.293005, 8.9838e-05, 1.7399253e-05
  -54.293005, -4.6872e-05, 1.7399253e-05
  -54.293005, 8.2026e-05, 1.7399253e-05
  -54.28655, 0.000105462, 1.7690304e-05
  -54.280095, 1.953e-05, 1.7981356e-05
  -54.27364, -3.906e-05, 1.8272408e-05
  -54.27364, -2.3436e-05, 1.8272408e-05
  -54.27364, -3.1248e-05, 1.8272408e-05
  -54.24782, -7.812e-06, 1.9436616e-05
  -54.24782, -1.953e-05, 1.9436616e-05
  -54.241365, -8.5932e-05, 1.9727668e-05
  -54.215545, 1.1718e-05, 2.0891876e-05
  -54.215545, -3.906e-06, 2.0891876e-05
  -54.20909, -0.000105462, 2.1182928e-05
  -54.202635, -3.5154e-05, 2.147398e-05
  -54.19618, -7.812e-05, 2.1765031e-05
  -54.189725, -0.000101556, 2.2056083e-05
  -54.189725, 3.906e-06, 2.2056083e-05
  -54.18327, -9.765e-05, 2.2347135e-05
  -54.18327, 0.000222642, 2.2347135e-05
  -54.17036, -5.0778e-05, 2.2929239e-05
  -54.17036, 7.0308e-05, 2.2929239e-05
  -54.17036, 8.9838e-05, 2.2929239e-05
  -54.163905, -0.000124992, 2.3220291e-05
  -54.163905, 0.000144522, 2.3220291e-05
  -54.15745, -4.2966e-05, 2.3511343e-05
  -54.15745, -9.3744e-05, 2.3511343e-05
  -54.14454, -8.9838e-05, 2.4093447e-05
  -54.14454, 6.6402e-05, 2.4093447e-05
  -54.14454, 0.000109368, 2.4093447e-05
  -54.14454, 1.953e-05, 2.4093447e-05
  -54.13163, -6.6402e-05, 2.4675551e-05
  -54.125175, -7.4214e-05, 2.4966603e-05
  -54.125175, -0.00017577, 2.4966603e-05
  -54.11872, -7.4214e-05, 2.5257655e-05
  -54.112265, 0.00011718, 2.5548707e-05
  -54.099355, -8.5932e-05, 2.613081e-05
  -54.099355, 5.859e-05, 2.613081e-05
  -54.0929, 1.5624e-05, 2.6421862e-05
  -54.0929, -3.5154e-05, 2.6421862e-05
  -54.086445, 0.000105462, 2.6712914e-05
  -54.086445, 9.3744e-05, 2.6712914e-05
  -54.086445, -7.0308e-05, 2.6712914e-05
  -54.086445, 2.7342e-05, 2.6712914e-05
  -54.086445, -0.000124992, 2.6712914e-05
  -54.07999, -9.765e-05, 2.7003966e-05
  -54.07999, 0.000101556, 2.7003966e-05
  -54.07999, -7.812e-06, 2.7003966e-05
  -54.07999, 5.859e-05, 2.7003966e-05
  -54.07999, -4.6872e-05, 2.7003966e-05
  -54.073535, 0.00021483, 2.7295018e-05
  -54.073535, -3.1248e-05, 2.7295018e-05
  -54.073535, -2.7342e-05, 2.7295018e-05
  -54.06708, 0.000160146, 2.758607e-05
  -54.060625, -7.0308e-05, 2.7877122e-05
  -54.05417, 5.859e-05, 2.8168174e-05
  -54.05417, -7.0308e-05, 2.8168174e-05
  -54.047715, -1.5624e-05, 2.8459226e-05
  -54.047715, -3.906e-06, 2.8459226e-05
  -54.04126, 4.2966e-05, 2.8750278e-05
  -54.04126, 2.3436e-05, 2.8750278e-05
  -54.034805, -3.5154e-05, 2.904133e-05
  -54.034805, 6.6402e-05, 2.904133e-05
  -54.02835, 8.9838e-05, 2.9332382e-05
  -54.021895, 0.000109368, 2.9623434e-05
  -53.98962, 7.0308e-05, 3.1078693e-05
  -53.983165, 7.812e-06, 3.1369745e-05
  -53.97671, -0.000113274, 3.1660797e-05
  -53.970255, -2.7342e-05, 3.1951849e-05
  -53.9638, -5.859e-05, 3.2242901e-05
  -53.93798, -7.812e-06, 3.3407109e-05
  -53.92507, 5.859e-05, 3.3989212e-05
  -53.918615, 0.000128898, 3.4280264e-05
  -53.905705, 1.1718e-05, 3.4862368e-05
  -53.89925, 0.00013671, 3.515342e-05
  -53.89925, 2.3436e-05, 3.515342e-05
  -53.866975, -4.6872e-05, 3.660868e-05
  -53.84761, -2.3436e-05, 3.7481836e-05
  -53.84761, -1.953e-05, 3.7481836e-05
  -53.841155, 5.4684e-05, 3.7772888e-05
  -53.841155, 3.906e-06, 3.7772888e-05
  -53.8347, 2.3436e-05, 3.8063939e-05
  -53.82179, -2.3436e-05, 3.8646043e-05
  -53.815335, -3.1248e-05, 3.8937095e-05
  -53.80888, 7.4214e-05, 3.9228147e-05
  -53.80888, 6.2496e-05, 3.9228147e-05
  -53.80888, -2.3436e-05, 3.9228147e-05
  -53.802425, 3.5154e-05, 3.9519199e-05
  -53.802425, 3.906e-06, 3.9519199e-05
  -53.802425, -5.0778e-05, 3.9519199e-05
  -53.79597, 0.00015624, 3.9810251e-05
  -53.789515, 5.859e-05, 4.0101303e-05
  -53.789515, -5.4684e-05, 4.0101303e-05
  -53.78306, -3.906e-06, 4.0392355e-05
  -53.78306, 0.000109368, 4.0392355e-05
  -53.78306, 0.000144522, 4.0392355e-05
  -53.776605, -3.1248e-05, 4.0683407e-05
  -53.776605, 4.6872e-05, 4.0683407e-05
  -53.776605, 8.9838e-05, 4.0683407e-05
  -53.77015, 3.906e-05, 4.0974459e-05
  -53.77015, 0.000105462, 4.0974459e-05
  -53.77015, 0.000101556, 4.0974459e-05
  -53.763695, -7.0308e-05, 4.1265511e-05
  -53.763695, -1.953e-05, 4.1265511e-05
  -53.763695, 1.5624e-05, 4.1265511e-05
  -53.75724, -1.1718e-05, 4.1556563e-05
  -53.75724, 7.812e-06, 4.1556563e-05
  -53.75724, -5.0778e-05, 4.1556563e-05
  -53.75724, 3.906e-06, 4.1556563e-05
  -53.75724, -0.000101556, 4.1556563e-05
  -53.75724, -0.000101556, 4.1556563e-05
  -53.75724, 2.3436e-05, 4.1556563e-05
  -53.75724, 1.1718e-05, 4.1556563e-05
  -53.75724, -7.812e-05, 4.1556563e-05
  -53.75724, -1.1718e-05, 4.1556563e-05
  -53.75724, 2.7342e-05, 4.1556563e-05
  -53.75724, 0.000128898, 4.1556563e-05
  -53.75724, -1.5624e-05, 4.1556563e-05
  -53.750785, 0, 4.1847615e-05
  -53.750785, -7.4214e-05, 4.1847615e-05
  -53.750785, -1.953e-05, 4.1847615e-05
  -53.750785, -9.3744e-05, 4.1847615e-05
  -53.750785, -1.5624e-05, 4.1847615e-05
  -53.750785, -5.859e-05, 4.1847615e-05
  -53.750785, -5.0778e-05, 4.1847615e-05
  -53.74433, 0, 4.2138666e-05
  -53.74433, 7.812e-05, 4.2138666e-05
  -53.74433, -5.0778e-05, 4.2138666e-05
  -53.74433, -0.00011718, 4.2138666e-05
  -53.74433, 1.1718e-05, 4.2138666e-05
  -53.74433, -6.6402e-05, 4.2138666e-05
  -53.737875, 0.000183582, 4.2429718e-05
  -53.737875, 4.2966e-05, 4.2429718e-05
  -53.737875, -4.2966e-05, 4.2429718e-05
  -53.737875, -6.6402e-05, 4.2429718e-05
  -53.73142, -7.0308e-05, 4.272077e-05
  -53.73142, 1.953e-05, 4.272077e-05
  -53.724965, 4.2966e-05, 4.3011822e-05
  -53.724965, 0, 4.3011822e-05
  -53.724965, -6.2496e-05, 4.3011822e-05
  -53.71851, -7.0308e-05, 4.3302874e-05
  -53.71851, -9.765e-05, 4.3302874e-05
  -53.71851, -1.1718e-05, 4.3302874e-05
  -53.712055, 3.906e-06, 4.3593926e-05
  -53.712055, -0.000101556, 4.3593926e-05
  -53.712055, 1.953e-05, 4.3593926e-05
  -53.712055, 0, 4.3593926e-05
  -53.712055, -1.1718e-05, 4.3593926e-05
  -53.712055, 4.2966e-05, 4.3593926e-05
  -53.712055, -5.0778e-05, 4.3593926e-05
  -53.712055, 3.5154e-05, 4.3593926e-05
  -53.7056, -2.7342e-05, 4.3884978e-05
  -53.7056, -7.0308e-05, 4.3884978e-05
  -53.7056, -5.859e-05, 4.3884978e-05
  -53.7056, -6.2496e-05, 4.3884978e-05
  -53.7056, 0, 4.3884978e-05
  -53.69269, -4.2966e-05, 4.4467082e-05
  -53.686235, -1.5624e-05, 4.4758134e-05
  -53.686235, -0.00011718, 4.4758134e-05
  -53.67978, 0.00013671, 4.5049186e-05
  -53.67978, -0.000105462, 4.5049186e-05
  -53.673325, 5.4684e-05, 4.5340238e-05
  -53.673325, 0, 4.5340238e-05
  -53.673325, -2.7342e-05, 4.5340238e-05
  -53.66687, 9.765e-05, 4.563129e-05
  -53.66687, 0, 4.563129e-05
  -53.660415, 7.0308e-05, 4.5922342e-05
  -53.660415, 5.859e-05, 4.5922342e-05
  -53.65396, 5.4684e-05, 4.6213393e-05
  -53.647505, 0.000179676, 4.6504445e-05
  -53.647505, -2.7342e-05, 4.6504445e-05
  -53.647505, 1.5624e-05, 4.6504445e-05
  -53.64105, 3.1248e-05, 4.6795497e-05
  -53.64105, -6.6402e-05, 4.6795497e-05
  -53.64105, 3.906e-05, 4.6795497e-05
  -53.634595, 4.2966e-05, 4.7086549e-05
  -53.634595, 0.000179676, 4.7086549e-05
  -53.62814, -3.906e-06, 4.7377601e-05
  -53.621685, 8.5932e-05, 4.7668653e-05
  -53.621685, -3.906e-06, 4.7668653e-05
  -53.61523, 7.812e-05, 4.7959705e-05
  -53.61523, 0.000148428, 4.7959705e-05
  -53.608775, -1.1718e-05, 4.8250757e-05
  -53.60232, -0.00013671, 4.8541809e-05
  -53.595865, -1.5624e-05, 4.8832861e-05
  -53.58941, -0.000105462, 4.9123913e-05
  -53.58941, -1.5624e-05, 4.9123913e-05
  -53.58941, 5.859e-05, 4.9123913e-05
  -53.58941, 2.7342e-05, 4.9123913e-05
  -53.582955, -0.000128898, 4.9414965e-05
  -53.5765, -2.7342e-05, 4.9706017e-05
  -53.5765, 2.7342e-05, 4.9706017e-05
  -53.5765, -8.9838e-05, 4.9706017e-05
  -53.570045, -7.812e-05, 4.9997069e-05
  -53.56359, 7.812e-05, 5.028812e-05
  -53.56359, -0.000105462, 5.028812e-05
  -53.56359, 9.3744e-05, 5.028812e-05
  -53.55068, 0, 5.0870224e-05
  -53.53777, 5.4684e-05, 5.1452328e-05
  -53.53777, 1.1718e-05, 5.1452328e-05
  -53.52486, 0.000183582, 5.2034432e-05
  -53.52486, 5.0778e-05, 5.2034432e-05
  -53.52486, 1.5624e-05, 5.2034432e-05
  -53.518405, -7.4214e-05, 5.2325484e-05
  -53.51195, -7.812e-05, 5.2616536e-05
  -53.51195, 5.4684e-05, 5.2616536e-05
  -53.51195, 2.7342e-05, 5.2616536e-05
  -53.505495, -8.2026e-05, 5.2907588e-05
  -53.492585, -0.000113274, 5.3489692e-05
  -53.48613, -3.1248e-05, 5.3780744e-05
  -53.47322, -4.6872e-05, 5.4362847e-05
  -53.47322, -5.859e-05, 5.4362847e-05
  -53.466765, 8.9838e-05, 5.4653899e-05
  -53.453855, 0.000148428, 5.5236003e-05
  -53.453855, 6.6402e-05, 5.5236003e-05
  -53.453855, 6.2496e-05, 5.5236003e-05
  -53.4474, 1.5624e-05, 5.5527055e-05
  -53.4474, -7.0308e-05, 5.5527055e-05
  -53.4474, -7.4214e-05, 5.5527055e-05
  -53.440945, -5.859e-05, 5.5818107e-05
  -53.440945, -0.00011718, 5.5818107e-05
  -53.43449, -3.1248e-05, 5.6109159e-05
  -53.43449, -5.4684e-05, 5.6109159e-05
  -53.42158, 1.953e-05, 5.6691263e-05
  -53.415125, 3.906e-06, 5.6982315e-05
  -53.415125, -5.0778e-05, 5.6982315e-05
  -53.402215, 8.2026e-05, 5.7564419e-05
  -53.389305, 5.859e-05, 5.8146522e-05
  -53.389305, 3.5154e-05, 5.8146522e-05
  -53.389305, 9.3744e-05, 5.8146522e-05
  -53.38285, -2.3436e-05, 5.8437574e-05
  -53.38285, 7.812e-06, 5.8437574e-05
  -53.38285, 3.906e-05, 5.8437574e-05
  -53.36994, 7.0308e-05, 5.9019678e-05
  -53.35703, 0.00017577, 5.9601782e-05
  -53.350575, 2.3436e-05, 5.9892834e-05
  -53.34412, 1.1718e-05, 6.0183886e-05
  -53.337665, -4.2966e-05, 6.0474938e-05
  -53.337665, -3.1248e-05, 6.0474938e-05
  -53.337665, -5.0778e-05, 6.0474938e-05
  -53.337665, -4.6872e-05, 6.0474938e-05
  -53.33121, 0.00013671, 6.076599e-05
  -53.311845, -1.953e-05, 6.1639146e-05
  -53.298935, 7.812e-06, 6.2221249e-05
  -53.29248, 0.00017577, 6.2512301e-05
  -53.273115, 2.7342e-05, 6.3385457e-05
  -53.26666, -8.5932e-05, 6.3676509e-05
  -53.260205, 8.2026e-05, 6.3967561e-05
  -53.260205, -3.1248e-05, 6.3967561e-05
  -53.25375, 3.1248e-05, 6.4258613e-05
  -53.25375, -4.6872e-05, 6.4258613e-05
  -53.247295, -3.5154e-05, 6.4549665e-05
  -53.234385, 2.7342e-05, 6.5131769e-05
  -53.234385, 3.1248e-05, 6.5131769e-05
  -53.22793, -1.5624e-05, 6.5422821e-05
  -53.21502, -1.1718e-05, 6.6004925e-05
  -53.20211, 0.000128898, 6.6587028e-05
  -53.182745, 1.5624e-05, 6.7460184e-05
  -53.169835, 0, 6.8042288e-05
  -53.169835, 6.6402e-05, 6.8042288e-05
  -53.16338, -1.953e-05, 6.833334e-05
  -53.13756, -1.953e-05, 6.9497548e-05
  -53.13756, 8.5932e-05, 6.9497548e-05
  -53.13756, 7.812e-06, 6.9497548e-05
  -53.12465, -5.4684e-05, 7.0079652e-05
  -53.105285, 1.1718e-05, 7.0952807e-05
  -53.105285, -2.3436e-05, 7.0952807e-05
  -53.105285, 3.1248e-05, 7.0952807e-05
  -53.092375, 6.2496e-05, 7.1534911e-05
  -53.092375, 1.1718e-05, 7.1534911e-05
  -53.079465, 5.4684e-05, 7.2117015e-05
  -53.04719, -2.7342e-05, 7.3572275e-05
  -53.04719, 1.953e-05, 7.3572275e-05
  -53.040735, -9.765e-05, 7.3863327e-05
  -53.040735, 3.906e-05, 7.3863327e-05
  -53.03428, 0.00015624, 7.4154379e-05
  -53.03428, -6.2496e-05, 7.4154379e-05
  -53.014915, 2.7342e-05, 7.5027534e-05
  -53.002005, -1.5624e-05, 7.5609638e-05
  -53.002005, 0.000105462, 7.5609638e-05
  -53.002005, -8.5932e-05, 7.5609638e-05
  -52.976185, -7.812e-06, 7.6773846e-05
  -52.96973, 5.859e-05, 7.7064898e-05
  -52.96973, 0.00015624, 7.7064898e-05
  -52.95682, 0.000101556, 7.7647002e-05
  -52.950365, -0.000132804, 7.7938054e-05
  -52.950365, -3.906e-06, 7.7938054e-05
  -52.950365, -7.812e-06, 7.7938054e-05
  -52.931, 7.812e-06, 7.8811209e-05
  -52.931, 4.2966e-05, 7.8811209e-05
  -52.90518, 0.000109368, 7.9975417e-05
  -52.898725, 0.000199206, 8.0266469e-05
  -52.898725, -3.906e-05, 8.0266469e-05
  -52.885815, -3.1248e-05, 8.0848573e-05
  -52.885815, 1.5624e-05, 8.0848573e-05
  -52.872905, -5.859e-05, 8.1430677e-05
  -52.872905, 5.859e-05, 8.1430677e-05
  -52.86645, 0.000101556, 8.1721729e-05
  -52.85354, 0.000218736, 8.2303833e-05
  -52.84063, -3.906e-06, 8.2885936e-05
  -52.84063, -0.00011718, 8.2885936e-05
  -52.84063, -3.5154e-05, 8.2885936e-05
  -52.834175, 8.2026e-05, 8.3176988e-05
  -52.821265, 9.765e-05, 8.3759092e-05
  -52.8019, -5.859e-05, 8.4632248e-05
  -52.8019, -6.2496e-05, 8.4632248e-05
  -52.78899, 3.1248e-05, 8.5214352e-05
  -52.782535, 0.000191394, 8.5505404e-05
  -52.782535, 3.906e-05, 8.5505404e-05
  -52.77608, 0.000109368, 8.5796456e-05
  -52.77608, 7.4214e-05, 8.5796456e-05
  -52.769625, 0.000179676, 8.6087508e-05
  -52.769625, 0.000230454, 8.6087508e-05
  -52.756715, 1.5624e-05, 8.6669611e-05
  -52.75026, -3.1248e-05, 8.6960663e-05
  -52.75026, -1.953e-05, 8.6960663e-05
  -52.75026, 0.000124992, 8.6960663e-05
  -52.73735, 2.3436e-05, 8.7542767e-05
  -52.730895, 7.4214e-05, 8.7833819e-05
  -52.730895, 8.9838e-05, 8.7833819e-05
  -52.72444, 8.2026e-05, 8.8124871e-05
  -52.72444, 1.5624e-05, 8.8124871e-05
  -52.72444, 3.1248e-05, 8.8124871e-05
  -52.71153, 0.00011718, 8.8706975e-05
  -52.71153, 5.859e-05, 8.8706975e-05
  -52.69862, -1.1718e-05, 8.9289079e-05
  -52.68571, -5.859e-05, 8.9871183e-05
  -52.6728, -7.812e-05, 9.0453286e-05
  -52.6728, -9.765e-05, 9.0453286e-05
  -52.6728, -0.000105462, 9.0453286e-05
  -52.666345, -3.906e-05, 9.0744338e-05
  -52.65989, 2.3436e-05, 9.103539e-05
  -52.63407, -6.6402e-05, 9.2199598e-05
  -52.627615, -1.1718e-05, 9.249065e-05
  -52.62116, 7.812e-06, 9.2781702e-05
  -52.614705, -5.4684e-05, 9.3072754e-05
  -52.614705, 0.00011718, 9.3072754e-05
  -52.60825, -0.00011718, 9.3363806e-05
  -52.60825, 0.000160146, 9.3363806e-05
  -52.601795, 5.4684e-05, 9.3654858e-05
  -52.588885, 3.5154e-05, 9.4236962e-05
  -52.58243, -3.906e-05, 9.4528013e-05
  -52.575975, 9.3744e-05, 9.4819065e-05
  -52.56952, 0.000128898, 9.5110117e-05
  -52.56952, -7.812e-06, 9.5110117e-05
  -52.56952, -1.953e-05, 9.5110117e-05
  -52.56952, 0.000101556, 9.5110117e-05
  -52.563065, -8.9838e-05, 9.5401169e-05
  -52.563065, -2.7342e-05, 9.5401169e-05
  -52.563065, 4.6872e-05, 9.5401169e-05
  -52.55661, 4.2966e-05, 9.5692221e-05
  -52.55661, 4.2966e-05, 9.5692221e-05
  -52.5437, 0.000144522, 9.6274325e-05
  -52.5437, -4.2966e-05, 9.6274325e-05
  -52.537245, -5.859e-05, 9.6565377e-05
  -52.537245, 0.000148428, 9.6565377e-05
  -52.537245, -7.812e-05, 9.6565377e-05
  -52.53079, -3.1248e-05, 9.6856429e-05
  -52.511425, -0.000144522, 9.7729585e-05
  -52.50497, 5.859e-05, 9.8020637e-05
  -52.498515, -3.906e-06, 9.8311689e-05
  -52.498515, -7.4214e-05, 9.8311689e-05
  -52.49206, -5.4684e-05, 9.860274e-05
  -52.49206, -2.3436e-05, 9.860274e-05
  -52.49206, 3.906e-05, 9.860274e-05
  -52.49206, -5.0778e-05, 9.860274e-05
  -52.485605, 1.5624e-05, 9.8893792e-05
  -52.485605, 1.5624e-05, 9.8893792e-05
  -52.47915, 0.000207018, 9.9184844e-05
  -52.472695, 6.6402e-05, 9.9475896e-05
  -52.472695, -2.3436e-05, 9.9475896e-05
  -52.459785, 5.0778e-05, 0.000100058
  -52.459785, 2.3436e-05, 0.000100058
  -52.433965, -5.0778e-05, 0.00010122221
  -52.421055, 7.812e-05, 0.00010180431
  -52.4146, -3.1248e-05, 0.00010209536
  -52.4146, 2.3436e-05, 0.00010209536
  -52.4146, -9.765e-05, 0.00010209536
  -52.38878, -3.1248e-05, 0.00010325957
  -52.369415, 4.6872e-05, 0.00010413273
  -52.36296, -1.953e-05, 0.00010442378
  -52.36296, -5.4684e-05, 0.00010442378
  -52.356505, 0.000144522, 0.00010471483
  -52.330685, 1.1718e-05, 0.00010587904
  -52.330685, -1.1718e-05, 0.00010587904
  -52.32423, 3.906e-06, 0.00010617009
  -52.31132, 0.000113274, 0.00010675219
  -52.31132, 0.000105462, 0.00010675219
  -52.291955, 3.1248e-05, 0.00010762535
  -52.2855, 5.0778e-05, 0.0001079164
  -52.2855, 2.7342e-05, 0.0001079164
  -52.24677, 5.859e-05, 0.00010966271
  -52.23386, 3.906e-05, 0.00011024482
  -52.20804, 3.906e-06, 0.00011140903
  -52.201585, -9.3744e-05, 0.00011170008
  -52.19513, 7.812e-05, 0.00011199113
  -52.175765, 0.000191394, 0.00011286428
  -52.175765, 7.812e-06, 0.00011286428
  -52.175765, 8.2026e-05, 0.00011286428
  -52.16931, -3.906e-06, 0.00011315534
  -52.16931, -9.765e-05, 0.00011315534
  -52.16931, 3.906e-06, 0.00011315534
  -52.16931, 3.906e-06, 0.00011315534
  -52.16931, 3.5154e-05, 0.00011315534
  -52.162855, -5.0778e-05, 0.00011344639
  -52.162855, 8.2026e-05, 0.00011344639
  -52.1564, 0.00017577, 0.00011373744
  -52.1564, 1.5624e-05, 0.00011373744
  -52.1564, 3.5154e-05, 0.00011373744
  -52.1564, 7.0308e-05, 0.00011373744
  -52.1564, 7.812e-05, 0.00011373744
  -52.1564, 0.000124992, 0.00011373744
  -52.1564, -8.2026e-05, 0.00011373744
  -52.1564, 7.812e-05, 0.00011373744
  -52.1564, 3.906e-06, 0.00011373744
  -52.149945, 1.953e-05, 0.00011402849
  -52.149945, 5.4684e-05, 0.00011402849
  -52.149945, 0.000101556, 0.00011402849
  -52.149945, -1.1718e-05, 0.00011402849
  -52.14349, -2.3436e-05, 0.00011431954
  -52.14349, 7.0308e-05, 0.00011431954
  -52.14349, 3.906e-05, 0.00011431954
  -52.14349, 0.000222642, 0.00011431954
  -52.14349, -5.0778e-05, 0.00011431954
  -52.137035, 0.000109368, 0.0001146106
  -52.137035, 3.1248e-05, 0.0001146106
  -52.137035, 1.953e-05, 0.0001146106
  -52.13058, 3.1248e-05, 0.00011490165
  -52.13058, -3.1248e-05, 0.00011490165
  -52.13058, -4.2966e-05, 0.00011490165
  -52.13058, -4.2966e-05, 0.00011490165
  -52.13058, 3.1248e-05, 0.00011490165
  -52.13058, 8.9838e-05, 0.00011490165
  -52.111215, 0.000160146, 0.0001157748
  -52.111215, 6.6402e-05, 0.0001157748
  -52.111215, 0.000171864, 0.0001157748
  -52.111215, 0.000101556, 0.0001157748
  -52.10476, 0.000101556, 0.00011606586
  -52.10476, 0.000164052, 0.00011606586
  -52.10476, 7.812e-05, 0.00011606586
  -52.098305, 0.000101556, 0.00011635691
  -52.098305, 6.2496e-05, 0.00011635691
  -52.098305, 1.953e-05, 0.00011635691
  -52.09185, 8.5932e-05, 0.00011664796
  -52.085395, 7.0308e-05, 0.00011693901
  -52.085395, 0, 0.00011693901
  -52.085395, -8.9838e-05, 0.00011693901
  -52.085395, 1.1718e-05, 0.00011693901
  -52.07894, 0.000140616, 0.00011723006
