Single Langmuir probe analysis: 2026_06_10_SLP_ACQ6
===================================================
Samples available:         22578
Samples fitted:            7432
Voltage range:             -38.63 to 28.21 V
Current range:             2.8619e-04 to 8.5659e-03 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 21.522 eV
  Electron density n:      2.784249e+17 m^-3
  Ion saturation Is:       1.018597e-03 A
  Floating potential Vf:   -49.9127 V
  Plasma potential Vp:     36.8565 V
  R correction:            -0.00458277

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             2.272015e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.604751

Fit data
  voltage_V, current_A, fitted_current_A
  -38.52344, 0.0005253548, 0.00067344716
  -38.52344, 0.000540103, 0.00067344716
  -38.52344, 0.0007417946, 0.00067344716
  -38.52344, 0.0007764728, 0.00067344716
  -38.52344, 0.0007641162, 0.00067344716
  -38.52344, 0.0007103052, 0.00067344716
  -38.52344, 0.0006664592, 0.00067344716
  -38.52344, 0.0004970542, 0.00067344716
  -38.52344, 0.0005544526, 0.00067344716
  -38.52344, 0.0005867392, 0.00067344716
  -38.52344, 0.0006445362, 0.00067344716
  -38.516985, 0.0006102566, 0.00067391774
  -38.516985, 0.0005815574, 0.00067391774
  -38.516985, 0.0009163814, 0.00067391774
  -38.516985, 0.0008557942, 0.00067391774
  -38.516985, 0.0004300894, 0.00067391774
  -38.516985, 0.0006959556, 0.00067391774
  -38.516985, 0.0005353198, 0.00067391774
  -38.51053, 0.0005863406, 0.00067438844
  -38.51053, 0.0006863892, 0.00067438844
  -38.51053, 0.0007637176, 0.00067438844
  -38.51053, 0.0007158856, 0.00067438844
  -38.51053, 0.0004328796, 0.00067438844
  -38.51053, 0.0006002916, 0.00067438844
  -38.504075, 0.000715487, 0.00067485926
  -38.504075, 0.0007565428, 0.00067485926
  -38.504075, 0.0008223118, 0.00067485926
  -38.504075, 0.0006664592, 0.00067485926
  -38.49762, 0.000843039, 0.00067533019
  -38.49762, 0.0005967042, 0.00067533019
