Single Langmuir probe analysis: 2026_06_10_SLP_ACQ2
===================================================
Samples available:         22578
Samples fitted:            7661
Voltage range:             -62.76 to 14.79 V
Current range:             -1.0639e-03 to 1.3051e-02 A

Fit model
  I = Is * (1 + R * (V - Vf)) * (exp((V - Vf) / Te) - 1)

Plasma parameters
  Electron temperature Te: 16.5572 eV
  Electron density n:      4.001704e+17 m^-3
  Ion saturation Is:       1.284079e-03 A
  Floating potential Vf:   -38.7983 V
  Plasma potential Vp:     27.9548 V
  R correction:            0.00887099

Derived quantities
  Probe area:              2.010000e-06 m^2
  Ion mass:                4 amu
  Sound speed:             1.992802e+04 m/s
  Alpha:                   4.03165

Fit quality
  R-squared:               0.919007

Fit data
  voltage_V, current_A, fitted_current_A
  -32.023255, 0.001157933, 0.00068824134
  -32.023255, 0.000251118, 0.00068824134
  -32.023255, 0.0005197744, 0.00068824134
  -32.023255, 0.0008836962, 0.00068824134
  -32.0168, 0.000982549, 0.00068907773
  -32.0168, 0.0005552498, 0.00068907773
  -32.0168, 0.0003260548, 0.00068907773
  -32.0168, 0.0008577872, 0.00068907773
  -32.0168, 0.0007350184, 0.00068907773
  -32.010345, 0.0008159342, 0.00068991452
  -32.010345, 0.0012181216, 0.00068991452
  -32.010345, 0.0007007388, 0.00068991452
  -32.010345, 0.0004001944, 0.00068991452
  -32.010345, 0.0005664106, 0.00068991452
  -32.00389, 0.0005951098, 0.00069075171
  -32.00389, 0.0009937098, 0.00069075171
  -32.00389, 0.0006668578, 0.00069075171
  -32.00389, 0.0012659536, 0.00069075171
  -32.00389, 0.0003631246, 0.00069075171
  -31.997435, 0.0006867878, 0.00069158929
  -31.997435, 0.0005632218, 0.00069158929
  -31.997435, 0.0006971514, 0.00069158929
  -31.997435, 0.000530138, 0.00069158929
  -31.997435, 0.0006967528, 0.00069158929
  -31.997435, 0.0007342212, 0.00069158929
  -31.99098, 0.0004559984, 0.00069242728
  -31.99098, 0.0005735854, 0.00069242728
  -31.99098, 0.0009701924, 0.00069242728
  -31.99098, 0.0005771728, 0.00069242728
  -31.99098, 0.000603879, 0.00069242728
  -31.99098, 0.0009438848, 0.00069242728
  -31.99098, 0.0008274936, 0.00069242728
  -31.99098, 0.0007250534, 0.00069242728
  -31.99098, 0.000679613, 0.00069242728
  -31.99098, 0.0006588858, 0.00069242728
  -31.99098, 0.0007724868, 0.00069242728
  -31.984525, 0.0009171786, 0.00069326566
  -31.984525, 0.0004998444, 0.00069326566
  -31.984525, 0.0006254034, 0.00069326566
  -31.984525, 0.0005305366, 0.00069326566
  -31.984525, 0.0005189772, 0.00069326566
  -31.984525, 0.0005795644, 0.00069326566
  -31.984525, 0.0006808088, 0.00069326566
  -31.984525, 0.0008374586, 0.00069326566
  -31.97807, 0.0003790686, 0.00069410444
  -31.97807, 0.0010837934, 0.00069410444
  -31.97807, 0.000514194, 0.00069410444
  -31.971615, 0.0006473264, 0.00069494362
  -31.971615, 0.0008015846, 0.00069494362
  -31.971615, 0.0012739256, 0.00069494362
  -31.971615, 0.000388635, 0.00069494362
  -31.971615, 0.0007944098, 0.00069494362
  -31.971615, 0.0007924168, 0.00069494362
  -31.971615, 0.0006668578, 0.00069494362
  -31.971615, 0.0005715924, 0.00069494362
  -31.96516, 0.0008996402, 0.0006957832
  -31.96516, 0.0010291852, 0.0006957832
  -31.96516, 0.0005975014, 0.0006957832
  -31.958705, 0.000888878, 0.00069662318
  -31.95225, 0.0007047248, 0.00069746356
  -31.95225, 0.00109615, 0.00069746356
  -31.945795, 0.0006828018, 0.00069830433
  -31.945795, 0.000912794, 0.00069830433
  -31.945795, 0.0010008846, 0.00069830433
  -31.945795, 0.0005277464, 0.00069830433
  -31.945795, 0.0005707952, 0.00069830433
  -31.945795, 0.0004898794, 0.00069830433
  -31.93934, 0.000801186, 0.00069914551
  -31.932885, 0.0004528096, 0.00069998709
  -31.92643, 0.0005656134, 0.00070082907
  -31.92643, 0.0006393544, 0.00070082907
  -31.92643, 0.0007326268, 0.00070082907
  -31.92643, 0.000675627, 0.00070082907
  -31.919975, 0.000663669, 0.00070167144
  -31.919975, 0.0008019832, 0.00070167144
  -31.919975, 0.0005747812, 0.00070167144
  -31.91352, 0.0006859906, 0.00070251422
  -31.91352, 0.0004735368, 0.00070251422
  -31.91352, 0.0012659536, 0.00070251422
  -31.907065, 0.0004607816, 0.0007033574
  -31.907065, 0.0006772214, 0.0007033574
  -31.90061, 0.0008972486, 0.00070420098
  -31.894155, 0.0007545498, 0.00070504497
  -31.894155, 0.0007282422, 0.00070504497
  -31.894155, 0.000962619, 0.00070504497
  -31.8877, 0.0001765798, 0.00070588935
  -31.8877, 0.0009231576, 0.00070588935
  -31.881245, 0.0006951584, 0.00070673413
  -31.87479, 0.0006242076, 0.00070757932
  -31.87479, 0.0006700466, 0.00070757932
  -31.868335, 0.0007441862, 0.00070842491
  -31.868335, 0.0010128426, 0.00070842491
  -31.86188, 0.0004468306, 0.0007092709
  -31.86188, 0.0007298366, 0.0007092709
  -31.86188, 0.000851011, 0.0007092709
  -31.855425, 0.0006481236, 0.00071011729
  -31.855425, 0.0005963056, 0.00071011729
  -31.855425, 0.0009151856, 0.00071011729
  -31.855425, 0.0007087108, 0.00071011729
  -31.84897, 0.0009040248, 0.00071096408
  -31.84897, 0.0004548026, 0.00071096408
  -31.84897, 0.0004193272, 0.00071096408
  -31.84897, 0.000795207, 0.00071096408
  -31.84897, 0.0007780672, 0.00071096408
  -31.842515, 0.0006931654, 0.00071181128
  -31.842515, 0.0005656134, 0.00071181128
  -31.842515, 0.0006843962, 0.00071181128
  -31.842515, 0.0004137468, 0.00071181128
  -31.842515, 0.0010538984, 0.00071181128
  -31.83606, 0.0007681022, 0.00071265888
  -31.83606, 0.0006648648, 0.00071265888
  -31.83606, 0.0004213202, 0.00071265888
  -31.83606, 0.0007816546, 0.00071265888
  -31.83606, 0.0006963542, 0.00071265888
  -31.83606, 0.0010188216, 0.00071265888
  -31.83606, 0.00069755, 0.00071265888
  -31.829605, 0.0007916196, 0.00071350688
  -31.829605, 0.000811151, 0.00071350688
  -31.829605, 0.0009279408, 0.00071350688
  -31.829605, 0.0008757242, 0.00071350688
  -31.829605, 0.0005982986, 0.00071350688
  -31.82315, 0.0007788644, 0.00071435529
  -31.82315, 0.0007641162, 0.00071435529
  -31.82315, 0.0005584386, 0.00071435529
  -31.82315, 0.0007744798, 0.00071435529
  -31.816695, 0.0005472778, 0.0007152041
  -31.81024, 0.000851011, 0.00071605331
  -31.81024, 0.000725452, 0.00071605331
  -31.81024, 0.00071748, 0.00071605331
  -31.803785, 0.0009921154, 0.00071690292
  -31.79733, 0.0011316254, 0.00071775294
  -31.79733, 0.0008175286, 0.00071775294
  -31.79733, 0.0005488722, 0.00071775294
  -31.79733, 0.0006433404, 0.00071775294
  -31.790875, 0.0008880808, 0.00071860336
  -31.78442, 0.0006122496, 0.00071945419
  -31.78442, 0.0002702508, 0.00071945419
  -31.777965, 0.0005110052, 0.00072030542
  -31.765055, 0.0001821602, 0.0007220091
  -31.765055, 0.0007099066, 0.0007220091
  -31.765055, 0.0004340754, 0.0007220091
  -31.765055, 0.0009961014, 0.0007220091
  -31.7586, 0.0002742368, 0.00072286154
  -31.739235, 0.0010407446, 0.00072542131
  -31.739235, 0.0006433404, 0.00072542131
  -31.73278, 0.0007541512, 0.00072627538
  -31.73278, 0.0007748784, 0.00072627538
  -31.726325, 0.0009084094, 0.00072712985
  -31.726325, 0.000464369, 0.00072712985
  -31.726325, 0.0006501166, 0.00072712985
  -31.71987, 0.0006812074, 0.00072798472
  -31.713415, 0.0004611802, 0.00072884001
  -31.713415, 0.0007621232, 0.00072884001
  -31.70696, 0.0008753256, 0.0007296957
  -31.700505, 0.0006680536, 0.00073055179
  -31.69405, 0.0010168286, 0.00073140829
  -31.69405, 0.0005544526, 0.00073140829
  -31.674685, 0.000454404, 0.00073398024
  -31.674685, 0.000866955, 0.00073398024
  -31.674685, 0.0007031304, 0.00073398024
  -31.66823, 0.0008876822, 0.00073483837
  -31.65532, 0.0008860878, 0.00073655585
  -31.65532, 0.0007162842, 0.00073655585
  -31.648865, 0.0009913182, 0.00073741521
  -31.648865, 0.0005436904, 0.00073741521
  -31.648865, 0.000464369, 0.00073741521
  -31.648865, 0.000581956, 0.00073741521
  -31.64241, 0.0004516138, 0.00073827497
  -31.64241, 0.0008382558, 0.00073827497
  -31.64241, 0.000878913, 0.00073827497
  -31.64241, 0.0008705424, 0.00073827497
  -31.64241, 0.0009542484, 0.00073827497
  -31.635955, 0.0009554442, 0.00073913514
  -31.6295, 0.0008880808, 0.00073999571
  -31.6295, 0.0011443806, 0.00073999571
  -31.6295, 0.0004775228, 0.00073999571
  -31.6295, 0.0009821504, 0.00073999571
  -31.623045, 0.000892864, 0.0007408567
  -31.623045, 0.0006652634, 0.0007408567
  -31.623045, 0.000974577, 0.0007408567
  -31.610135, 0.0005110052, 0.0007425799
  -31.610135, 0.0001399086, 0.0007425799
  -31.610135, 0.0014042678, 0.0007425799
  -31.597225, 0.0003754812, 0.00074430473
  -31.597225, 0.0007521582, 0.00074430473
  -31.597225, 0.0011563386, 0.00074430473
  -31.597225, 0.0006720396, 0.00074430473
  -31.59077, 0.0004571942, 0.00074516776
  -31.59077, 0.0009933112, 0.00074516776
  -31.59077, 0.0008422418, 0.00074516776
  -31.584315, 0.0007665078, 0.0007460312
  -31.57786, 0.0009494652, 0.00074689505
  -31.57786, 0.0010770172, 0.00074689505
  -31.57786, 0.0006680536, 0.00074689505
  -31.57786, 0.0008047734, 0.00074689505
  -31.57786, 0.0007091094, 0.00074689505
  -31.571405, 0.0007366128, 0.00074775931
  -31.571405, 0.0007278436, 0.00074775931
  -31.56495, 0.000520173, 0.00074862398
  -31.56495, 0.0007338226, 0.00074862398
  -31.56495, 0.0004500194, 0.00074862398
  -31.56495, 0.0012759186, 0.00074862398
  -31.56495, 0.000827095, 0.00074862398
  -31.56495, 0.0011336184, 0.00074862398
  -31.56495, 0.0010774158, 0.00074862398
  -31.558495, 0.000743389, 0.00074948906
  -31.558495, 0.000731431, 0.00074948906
  -31.558495, 0.0009873322, 0.00074948906
  -31.558495, 0.0002881878, 0.00074948906
  -31.558495, 0.0011946042, 0.00074948906
  -31.558495, 0.0008298852, 0.00074948906
  -31.558495, 0.0010814018, 0.00074948906
  -31.558495, 0.001124052, 0.00074948906
  -31.558495, 0.0007278436, 0.00074948906
  -31.55204, 0.0009590316, 0.00075035455
  -31.55204, 0.0005967042, 0.00075035455
  -31.55204, 0.000984542, 0.00075035455
  -31.55204, 0.000954647, 0.00075035455
  -31.55204, 0.0004695508, 0.00075035455
  -31.545585, 0.0009159828, 0.00075122045
  -31.545585, 0.000536117, 0.00075122045
  -31.545585, 0.0010806046, 0.00075122045
  -31.545585, 0.0008274936, 0.00075122045
  -31.545585, 0.0008366614, 0.00075122045
  -31.53913, 0.0012488138, 0.00075208676
  -31.53913, 0.0006772214, 0.00075208676
  -31.53913, 0.0007162842, 0.00075208676
  -31.532675, 0.0007366128, 0.00075295348
  -31.532675, 0.0009634162, 0.00075295348
  -31.532675, 0.0003435932, 0.00075295348
  -31.532675, 0.0005743826, 0.00075295348
  -31.52622, 0.0003651176, 0.00075382062
  -31.52622, 0.0003790686, 0.00075382062
  -31.52622, 0.000681606, 0.00075382062
  -31.52622, 0.000723459, 0.00075382062
  -31.52622, 0.0007948084, 0.00075382062
  -31.519765, 0.000791221, 0.00075468816
  -31.519765, 0.0006560956, 0.00075468816
  -31.51331, 0.0004121524, 0.00075555612
  -31.51331, 0.0003372156, 0.00075555612
  -31.51331, 0.000793214, 0.00075555612
  -31.51331, 0.0008047734, 0.00075555612
  -31.506855, 0.0012579816, 0.00075642448
  -31.506855, 0.0007816546, 0.00075642448
  -31.506855, 0.0008055706, 0.00075642448
  -31.506855, 0.0002487264, 0.00075642448
  -31.506855, 0.0005329282, 0.00075642448
  -31.506855, 0.0004181314, 0.00075642448
  -31.506855, 0.0008856892, 0.00075642448
  -31.506855, 0.000735417, 0.00075642448
  -31.506855, 0.0011344156, 0.00075642448
  -31.506855, 0.0004157398, 0.00075642448
  -31.506855, 0.0003962084, 0.00075642448
  -31.5004, 0.0007541512, 0.00075729326
  -31.5004, 0.000894857, 0.00075729326
  -31.5004, 0.0005787672, 0.00075729326
  -31.5004, 0.00137517, 0.00075729326
  -31.5004, 0.0010080594, 0.00075729326
  -31.5004, 0.000667655, 0.00075729326
  -31.5004, 0.0013141842, 0.00075729326
  -31.493945, 0.0004328796, 0.00075816246
  -31.48749, 0.0006409488, 0.00075903206
  -31.48749, 0.00051818, 0.00075903206
  -31.48749, 0.0008143398, 0.00075903206
  -31.48749, 0.0007390044, 0.00075903206
  -31.48749, 0.0008773186, 0.00075903206
  -31.481035, 0.0013229534, 0.00075990208
  -31.481035, 0.0007661092, 0.00075990208
  -31.481035, 0.0011523526, 0.00075990208
  -31.481035, 0.0013719812, 0.00075990208
  -31.47458, 0.0002455376, 0.0007607725
  -31.47458, 0.0005568442, 0.0007607725
  -31.47458, 0.0006445362, 0.0007607725
  -31.47458, 0.0010040734, 0.0007607725
  -31.47458, 0.0006126482, 0.0007607725
  -31.47458, 0.0004767256, 0.0007607725
  -31.47458, 0.0006313824, 0.0007607725
  -31.47458, 0.0011850378, 0.0007607725
  -31.47458, 0.0003858448, 0.0007607725
  -31.468125, 0.0011049192, 0.00076164335
  -31.468125, 0.0008067664, 0.00076164335
  -31.468125, 0.0005106066, 0.00076164335
  -31.468125, 0.0006564942, 0.00076164335
  -31.468125, 0.0008797102, 0.00076164335
  -31.468125, 0.000540103, 0.00076164335
  -31.468125, 0.0006114524, 0.00076164335
  -31.468125, 0.0009139898, 0.00076164335
  -31.46167, 0.0006664592, 0.0007625146
  -31.46167, 0.000765312, 0.0007625146
  -31.46167, 0.0009729826, 0.0007625146
  -31.46167, 0.0007816546, 0.0007625146
  -31.455215, 0.0006405502, 0.00076338627
  -31.455215, 0.0006931654, 0.00076338627
  -31.455215, 0.0008286894, 0.00076338627
  -31.455215, 0.0008526054, 0.00076338627
  -31.455215, 0.0007928154, 0.00076338627
  -31.455215, 0.0009072136, 0.00076338627
  -31.455215, 0.0008952556, 0.00076338627
  -31.455215, 0.0006700466, 0.00076338627
  -31.455215, 0.000795207, 0.00076338627
  -31.455215, 0.000631781, 0.00076338627
  -31.44876, 0.000928738, 0.00076425835
  -31.44876, 6.5769e-05, 0.00076425835
  -31.44876, 0.000615837, 0.00076425835
  -31.44876, 0.0005110052, 0.00076425835
  -31.44876, 0.0005476764, 0.00076425835
  -31.442305, 0.0007728854, 0.00076513084
  -31.442305, 0.000601886, 0.00076513084
  -31.442305, 0.0008482208, 0.00076513084
  -31.442305, 0.0008836962, 0.00076513084
  -31.442305, 0.0010092552, 0.00076513084
  -31.442305, 0.0012428348, 0.00076513084
  -31.442305, 0.0007382072, 0.00076513084
  -31.442305, 0.0010546956, 0.00076513084
  -31.442305, 0.0005823546, 0.00076513084
  -31.442305, 0.0006393544, 0.00076513084
  -31.442305, 0.0007031304, 0.00076513084
  -31.43585, 0.0009171786, 0.00076600375
  -31.43585, 0.0011164786, 0.00076600375
  -31.43585, 0.0006090608, 0.00076600375
  -31.43585, 0.000958633, 0.00076600375
  -31.43585, 0.0006106552, 0.00076600375
  -31.43585, 0.000719473, 0.00076600375
  -31.43585, 0.0007059206, 0.00076600375
  -31.43585, 0.000980556, 0.00076600375
  -31.429395, 0.0006309838, 0.00076687707
  -31.429395, 0.0007465778, 0.00076687707
  -31.429395, 0.0010853878, 0.00076687707
  -31.429395, 0.0004312852, 0.00076687707
  -31.429395, 0.0006812074, 0.00076687707
  -31.429395, 0.000506222, 0.00076687707
  -31.429395, 0.0010311782, 0.00076687707
  -31.42294, 0.001038353, 0.00076775081
  -31.42294, 0.0003814602, 0.00076775081
  -31.42294, 0.001199786, 0.00076775081
  -31.42294, 0.0004360684, 0.00076775081
  -31.42294, 0.0004233132, 0.00076775081
  -31.42294, 0.0006285922, 0.00076775081
  -31.42294, 0.001044332, 0.00076775081
  -31.42294, 0.000731431, 0.00076775081
  -31.42294, 0.0010897724, 0.00076775081
  -31.42294, 0.0007836476, 0.00076775081
  -31.416485, 0.0005711938, 0.00076862496
  -31.416485, 0.0009949056, 0.00076862496
  -31.416485, 0.0010977444, 0.00076862496
  -31.416485, 0.000874927, 0.00076862496
  -31.416485, 0.0009211646, 0.00076862496
  -31.416485, 0.000853004, 0.00076862496
  -31.41003, 0.0006050748, 0.00076949952
  -31.41003, 0.0009279408, 0.00076949952
  -31.41003, 0.0007816546, 0.00076949952
  -31.41003, 0.0004436418, 0.00076949952
  -31.41003, 0.001207758, 0.00076949952
  -31.41003, 0.0007417946, 0.00076949952
  -31.41003, 0.000593914, 0.00076949952
  -31.41003, 0.0006202216, 0.00076949952
  -31.403575, 0.000801186, 0.0007703745
  -31.403575, 0.0005496694, 0.0007703745
  -31.403575, 0.0007330254, 0.0007703745
  -31.403575, 0.000862969, 0.0007703745
  -31.403575, 0.0008781158, 0.0007703745
  -31.403575, 0.0012081566, 0.0007703745
  -31.39712, 0.0007995916, 0.00077124989
  -31.39712, 0.000573984, 0.00077124989
  -31.39712, 0.0005636204, 0.00077124989
  -31.39712, 0.0007326268, 0.00077124989
  -31.39712, 0.0008266964, 0.00077124989
  -31.39712, 0.000781256, 0.00077124989
  -31.390665, 0.000394614, 0.0007721257
  -31.390665, 0.0010212132, 0.0007721257
  -31.390665, 0.0004161384, 0.0007721257
  -31.390665, 0.0008406474, 0.0007721257
  -31.390665, 0.0006246062, 0.0007721257
  -31.390665, 0.0013656036, 0.0007721257
  -31.38421, 0.0009159828, 0.00077300192
  -31.38421, 0.000801186, 0.00077300192
  -31.38421, 0.0006006902, 0.00077300192
  -31.38421, 0.000500243, 0.00077300192
  -31.38421, 0.0007880322, 0.00077300192
  -31.377755, 0.0007405988, 0.00077387856
  -31.377755, 0.000986535, 0.00077387856
  -31.377755, 0.0011495624, 0.00077387856
  -31.377755, 0.000729438, 0.00077387856
  -31.377755, 0.0007477736, 0.00077387856
  -31.377755, 0.0007724868, 0.00077387856
  -31.377755, 0.0008984444, 0.00077387856
  -31.377755, 0.0005357184, 0.00077387856
  -31.3713, 0.0005484736, 0.00077475561
  -31.3713, 0.000727445, 0.00077475561
  -31.3713, 0.0006564942, 0.00077475561
  -31.3713, 0.0009749756, 0.00077475561
  -31.3713, 0.00107622, 0.00077475561
  -31.364845, 0.0004233132, 0.00077563308
  -31.364845, 0.000932724, 0.00077563308
  -31.364845, 0.0005365156, 0.00077563308
  -31.35839, 0.0007924168, 0.00077651097
  -31.35839, 0.0009988916, 0.00077651097
  -31.35839, 0.000695557, 0.00077651097
  -31.35839, 0.0011017304, 0.00077651097
  -31.351935, 0.0011595274, 0.00077738927
  -31.339025, 0.0009295352, 0.00077914712
  -31.339025, 0.0006943612, 0.00077914712
  -31.339025, 0.000536117, 0.00077914712
  -31.339025, 0.0004396558, 0.00077914712
  -31.339025, 0.0008374586, 0.00077914712
  -31.33257, 0.0005532568, 0.00078002667
  -31.33257, 0.000729438, 0.00078002667
  -31.326115, 0.000633774, 0.00078090663
  -31.326115, 0.0009961014, 0.00078090663
  -31.326115, 0.000263076, 0.00078090663
  -31.326115, 0.0005436904, 0.00078090663
  -31.326115, 0.0012021776, 0.00078090663
  -31.326115, 0.0008314796, 0.00078090663
  -31.326115, 0.0005245576, 0.00078090663
  -31.31966, 0.0008992416, 0.00078178702
  -31.313205, 0.000703529, 0.00078266782
  -31.313205, 0.0007780672, 0.00078266782
  -31.313205, 0.0008753256, 0.00078266782
  -31.30675, 0.0004667606, 0.00078354903
  -31.30675, 0.001106115, 0.00078354903
  -31.30675, 0.001126045, 0.00078354903
  -31.29384, 0.0010136398, 0.00078531272
  -31.29384, 0.0004874878, 0.00078531272
  -31.287385, 0.0009104024, 0.00078619519
  -31.287385, 0.0008139412, 0.00078619519
  -31.28093, 0.000540103, 0.00078707808
  -31.28093, 0.0007868364, 0.00078707808
  -31.28093, 0.0003292436, 0.00078707808
  -31.274475, 0.0005755784, 0.00078796138
  -31.274475, 0.0011069122, 0.00078796138
  -31.274475, 0.0005552498, 0.00078796138
  -31.274475, 0.0009060178, 0.00078796138
  -31.274475, 0.000534124, 0.00078796138
  -31.26802, 0.0004093622, 0.00078884511
  -31.26802, 0.0013839392, 0.00078884511
  -31.26802, 0.0011356114, 0.00078884511
  -31.261565, 0.0007142912, 0.00078972925
  -31.261565, 0.0004619774, 0.00078972925
  -31.261565, 0.0008003888, 0.00078972925
  -31.25511, 0.0011037234, 0.00079061381
  -31.248655, 0.000671641, 0.00079149879
  -31.248655, 0.0006154384, 0.00079149879
  -31.248655, 0.0006584872, 0.00079149879
  -31.248655, 0.0006644662, 0.00079149879
  -31.248655, 0.0003742854, 0.00079149879
  -31.2422, 0.0008561928, 0.00079238419
  -31.2422, 0.0007142912, 0.00079238419
  -31.2422, 0.000554054, 0.00079238419
  -31.2422, 0.000671641, 0.00079238419
  -31.2422, 0.0008278922, 0.00079238419
  -31.2422, 0.0005006416, 0.00079238419
  -31.2422, 0.000406572, 0.00079238419
  -31.2422, 0.000851011, 0.00079238419
  -31.2422, 0.0005672078, 0.00079238419
  -31.2422, 0.0006943612, 0.00079238419
  -31.2422, 0.000920766, 0.00079238419
  -31.2422, 0.0008777172, 0.00079238419
  -31.2422, 0.000860976, 0.00079238419
  -31.2422, 0.0009674022, 0.00079238419
  -31.2422, 0.0010778144, 0.00079238419
  -31.235745, 0.0011136884, 0.00079327001
  -31.235745, 0.0004269006, 0.00079327001
  -31.235745, 0.0009833462, 0.00079327001
  -31.235745, 0.0010698424, 0.00079327001
  -31.235745, 0.0008573886, 0.00079327001
  -31.235745, 0.0005133968, 0.00079327001
  -31.235745, 0.0012101496, 0.00079327001
  -31.235745, 0.0012013804, 0.00079327001
  -31.235745, 0.0013998832, 0.00079327001
  -31.235745, 0.0009040248, 0.00079327001
  -31.22929, 0.0009737798, 0.00079415624
  -31.22929, 0.001048318, 0.00079415624
  -31.22929, 0.0006305852, 0.00079415624
  -31.22929, 0.0004312852, 0.00079415624
  -31.22929, 0.0004886836, 0.00079415624
  -31.22929, 0.0007728854, 0.00079415624
  -31.22929, 0.0010459264, 0.00079415624
  -31.22929, 0.0009494652, 0.00079415624
  -31.22929, 0.0008797102, 0.00079415624
  -31.22929, 0.0007876336, 0.00079415624
  -31.22929, 0.0007358156, 0.00079415624
  -31.222835, 0.0007629204, 0.0007950429
  -31.222835, 0.0006166342, 0.0007950429
  -31.222835, 0.0007708924, 0.0007950429
  -31.222835, 0.000938703, 0.0007950429
  -31.222835, 0.0010116468, 0.0007950429
  -31.222835, 0.0012344642, 0.0007950429
  -31.222835, 0.000615837, 0.0007950429
  -31.21638, 0.0004854948, 0.00079592998
  -31.21638, 0.00071748, 0.00079592998
  -31.21638, 0.0009614232, 0.00079592998
  -31.21638, 0.0010188216, 0.00079592998
  -31.21638, 0.0011132898, 0.00079592998
  -31.21638, 0.0010853878, 0.00079592998
  -31.21638, 0.0009351156, 0.00079592998
  -31.21638, 0.0010291852, 0.00079592998
  -31.21638, 0.001229681, 0.00079592998
  -31.21638, 0.000440453, 0.00079592998
  -31.21638, 0.0007465778, 0.00079592998
  -31.21638, 0.0005177814, 0.00079592998
  -31.209925, 0.0007501652, 0.00079681748
  -31.209925, 0.0006505152, 0.00079681748
  -31.209925, 0.000900836, 0.00079681748
  -31.209925, 0.0012886738, 0.00079681748
  -31.209925, 0.000749368, 0.00079681748
  -31.20347, 0.0006349698, 0.00079770539
  -31.20347, 0.0010192202, 0.00079770539
  -31.20347, 0.0007509624, 0.00079770539
  -31.20347, 0.0004089636, 0.00079770539
  -31.20347, 0.0004946626, 0.00079770539
  -31.20347, 0.0003950126, 0.00079770539
  -31.20347, 0.0006102566, 0.00079770539
  -31.20347, 0.0010311782, 0.00079770539
  -31.20347, 0.0009889266, 0.00079770539
  -31.20347, 0.0007250534, 0.00079770539
  -31.20347, 0.0007617246, 0.00079770539
  -31.20347, 0.000669648, 0.00079770539
  -31.20347, 0.0007748784, 0.00079770539
  -31.20347, 0.0007398016, 0.00079770539
  -31.20347, 0.0005189772, 0.00079770539
  -31.197015, 0.0006672564, 0.00079859373
  -31.197015, 0.0012045692, 0.00079859373
  -31.197015, 0.0009769686, 0.00079859373
  -31.197015, 0.0008382558, 0.00079859373
  -31.197015, 0.0007677036, 0.00079859373
  -31.197015, 0.0010598774, 0.00079859373
  -31.197015, 0.0009351156, 0.00079859373
  -31.197015, 0.0008219132, 0.00079859373
  -31.197015, 0.0009402974, 0.00079859373
  -31.197015, 0.0008147384, 0.00079859373
  -31.197015, 0.0005895294, 0.00079859373
  -31.197015, 0.000767305, 0.00079859373
  -31.197015, 0.0006429418, 0.00079859373
  -31.197015, 0.0008394516, 0.00079859373
  -31.19056, 0.0012169258, 0.00079948249
  -31.19056, 0.0007043262, 0.00079948249
  -31.19056, 0.0009402974, 0.00079948249
  -31.19056, 0.0007569414, 0.00079948249
  -31.19056, 0.0010160314, 0.00079948249
  -31.19056, 0.0004428446, 0.00079948249
  -31.19056, 0.0006680536, 0.00079948249
  -31.19056, 0.0005947112, 0.00079948249
  -31.19056, 0.0009937098, 0.00079948249
  -31.19056, 0.0007222632, 0.00079948249
  -31.19056, 0.0008115496, 0.00079948249
  -31.19056, 0.0008063678, 0.00079948249
  -31.184105, 0.0006620746, 0.00080037166
  -31.184105, 0.000866955, 0.00080037166
  -31.184105, 0.0006584872, 0.00080037166
  -31.184105, 0.0007876336, 0.00080037166
  -31.184105, 0.0010558914, 0.00080037166
  -31.184105, 0.000829088, 0.00080037166
  -31.17765, 0.0012599746, 0.00080126126
  -31.17765, 0.0008163328, 0.00080126126
  -31.17765, 0.0010100524, 0.00080126126
  -31.17765, 0.0010798074, 0.00080126126
  -31.17765, 0.000623809, 0.00080126126
  -31.17765, 0.0008980458, 0.00080126126
  -31.17765, 0.0007501652, 0.00080126126
  -31.17765, 0.000880906, 0.00080126126
  -31.17765, 0.0007944098, 0.00080126126
  -31.17765, 0.0007972, 0.00080126126
  -31.17765, 0.0006959556, 0.00080126126
  -31.17765, 0.0004954598, 0.00080126126
  -31.17765, 0.0009849406, 0.00080126126
  -31.17765, 0.000500243, 0.00080126126
  -31.17765, 0.0012671494, 0.00080126126
  -31.171195, 0.0007748784, 0.00080215128
  -31.171195, 0.000741396, 0.00080215128
  -31.171195, 0.001213737, 0.00080215128
  -31.171195, 0.0008721368, 0.00080215128
  -31.171195, 0.000978563, 0.00080215128
  -31.171195, 0.0011292338, 0.00080215128
  -31.171195, 0.0005512638, 0.00080215128
  -31.171195, 0.0011846392, 0.00080215128
  -31.171195, 0.0008717382, 0.00080215128
  -31.171195, 0.0009909196, 0.00080215128
  -31.171195, 0.0008956542, 0.00080215128
  -31.171195, 0.0004607816, 0.00080215128
  -31.171195, 0.0009375072, 0.00080215128
  -31.171195, 0.0007669064, 0.00080215128
  -31.16474, 0.001092164, 0.00080304172
  -31.16474, 0.0004966556, 0.00080304172
  -31.16474, 0.0008099552, 0.00080304172
  -31.16474, 0.001381149, 0.00080304172
  -31.16474, 0.0009913182, 0.00080304172
  -31.16474, 0.0007003402, 0.00080304172
  -31.16474, 0.0005484736, 0.00080304172
  -31.16474, 0.000773284, 0.00080304172
  -31.16474, 0.0011395974, 0.00080304172
  -31.158285, 0.0005098094, 0.00080393259
  -31.158285, 0.0004276978, 0.00080393259
  -31.158285, 0.000673634, 0.00080393259
  -31.158285, 0.0007457806, 0.00080393259
  -31.158285, 0.0006489208, 0.00080393259
  -31.158285, 0.0010806046, 0.00080393259
  -31.158285, 0.0008872836, 0.00080393259
